,Total Susceptible Count,Total Exposed Count,Total Infectious Count,Total Recovered Count
380,136.34262948207171,203.85657370517927,353.6613545816733,311.1394422310757
381,245.02788844621514,178.23505976095618,310.16733067729086,271.56972111553785
382,324.1354581673307,160.8804780876494,277.8167330677291,242.16733067729083
383,276.0717131474104,170.85657370517927,297.2430278884462,260.82868525896413
384,64.52589641434263,220.88446215139442,382.9561752988048,336.63346613545815
385,43.64143426294821,227.45418326693226,390.51394422310756,343.39043824701196
386,87.07569721115537,215.84462151394422,373.8685258964143,328.21115537848607
387,102.05577689243027,211.14342629482073,368.48605577689244,323.31474103585657
388,76.42629482071713,217.08366533864543,377.43027888446215,334.0597609561753
389,73.47410358565737,217.30677290836653,379.63346613545815,334.58565737051794
390,418.85258964143424,136.59362549800798,238.51394422310756,211.0398406374502
391,65.58167330677291,220.9800796812749,382.195219123506,336.2430278884462
392,73.89641434262948,217.73306772908367,379.38645418326695,333.9840637450199
393,83.60557768924303,215.85258964143426,377.44223107569724,328.0996015936255
394,108.84462151394422,210.16733067729083,364.9083665338645,321.0796812749004
395,137.9243027888446,203.68525896414343,352.43824701195217,310.9521912350598
396,397.3227091633466,144.0239043824701,247.97211155378486,215.6812749003984
397,1005.0,0.0,0.0,0.0
398,483.17131474103587,122.11553784860558,212.06772908366534,187.64541832669323
399,161.0199203187251,198.20717131474103,343.9721115537849,301.800796812749
400,172.0557768924303,195.00796812749005,339.3426294820717,298.59362549800795
401,326.64541832669323,159.22709163346613,276.6972111553785,242.43027888446215
402,71.41434262948208,218.70517928286853,380.30677290836655,334.57370517928285
403,789.8764940239043,52.12749003984064,88.02788844621514,74.96812749003983
404,1004.4661354581673,0.0,0.16733067729083664,0.3665338645418327
405,978.6414342629482,5.390438247011952,10.717131474103585,10.250996015936256
406,850.3027888446215,33.45816733067729,62.20318725099602,59.03585657370518
407,526.2868525896414,111.79681274900399,194.9601593625498,171.9561752988048
408,86.77689243027888,215.71314741035857,373.0876494023904,329.42231075697214
409,449.9800796812749,129.25099601593627,225.79282868525897,199.9760956175299
410,54.96812749003984,223.11155378486055,384.9322709163347,341.9880478087649
411,87.14741035856574,214.76095617529882,375.46613545816734,327.62549800796813
412,83.0796812749004,216.18725099601593,376.55378486055776,329.1792828685259
413,70.74501992031873,218.55378486055776,381.85258964143424,333.8486055776892
414,59.96812749003984,221.79681274900398,384.6613545816733,338.57370517928285
415,432.54183266932273,136.15139442231074,234.3824701195219,201.9243027888446
416,189.86852589641435,190.37051792828686,330.9880478087649,293.77290836653384
417,270.6613545816733,172.87250996015936,298.16733067729086,263.2988047808765
418,253.72111553784862,175.79282868525897,305.69322709163345,269.79282868525894
419,193.6374501992032,191.3784860557769,329.9243027888446,290.0597609561753
420,1005.0,0.0,0.0,0.0
421,553.1394422310757,104.50996015936255,183.0996015936255,164.25099601593627
422,1004.8725099601594,0.0,0.00796812749003984,0.11952191235059761
